1297163623	ACC	-5.401319	5.2002063	14.958972
1297163623	MAG	-24.375	-18.5625	54.25
1297163623	GYR	-1.4660766	-0.93584555	-0.44348815
1297163633	ACC	-5.506664	5.0374002	16.060305
1297163633	MAG	-24.6875	-18.0	54.0
1297163633	GYR	-1.3634512	-0.874759	-0.4459316
1297163643	ACC	-5.592855	4.759673	16.347609
1297163643	MAG	-25.25	-17.5625	53.4375
1297163643	GYR	-1.1594222	-0.7305948	-0.43249258
1297163653	ACC	-5.66947	4.5872903	16.596605
1297163653	MAG	-25.5	-17.0	52.8125
1297163653	GYR	-0.938289	-0.56321776	-0.41905355
1297163663	ACC	-5.755661	4.4436383	16.673222
1297163663	MAG	-25.9375	-16.4375	52.25
1297163663	GYR	-0.70249504	-0.4288274	-0.40194932
1297163673	ACC	-5.506664	4.098873	16.299725
1297163673	MAG	-26.0625	-16.3125	51.875
1297163673	GYR	-0.12950343	-0.2602286	-0.32620203
1297163683	ACC	-4.960786	3.5625722	15.2367
1297163683	MAG	-25.9375	-15.625	51.5625
1297163683	GYR	0.14172074	-0.15149458	-0.29932398
1297163693	ACC	-4.271256	3.074155	13.713987
1297163693	MAG	-25.5	-15.0625	51.4375
1297163693	GYR	0.3371976	-0.013439035	-0.30543262
1297163703	ACC	-3.620033	2.5187001	12.315774
1297163703	MAG	-25.625	-15.0625	51.5625
1297163703	GYR	0.42760566	0.15760323	-0.3494149
1297163713	ACC	-3.265691	1.934515	11.463438
1297163713	MAG	-25.375	-14.9375	51.6875
1297163713	GYR	0.43982297	0.34574974	-0.4410447
1297163723	ACC	-3.2465374	1.541866	10.97502
1297163723	MAG	-25.8125	-14.9375	52.25
1297163723	GYR	0.41416663	0.49235737	-0.56077427
1297163733	ACC	-3.8019924	1.4748282	10.7356
1297163733	MAG	-25.8125	-15.0625	52.5
1297163733	GYR	0.3738495	0.5852089	-0.6780604
1297163743	ACC	-4.5872903	1.4269443	10.783484
1297163743	MAG	-25.8125	-15.25	52.5
1297163743	GYR	0.33964106	0.6206391	-0.7440339
1297163753	ACC	-5.2289367	1.4173675	10.879252
1297163753	MAG	-25.25	-14.6875	52.8125
1297163753	GYR	0.3371976	0.58276546	-0.7501425
1297163763	ACC	-5.8226986	1.388637	10.668563
1297163763	MAG	-24.9375	-14.375	53.0625
1297163763	GYR	0.36651915	0.45570546	-0.7134906
1297163773	ACC	-5.985504	1.283292	10.208876
1297163773	MAG	-24.375	-14.125	52.9375
1297163773	GYR	0.39950585	0.26755896	-0.6340781
1297163783	ACC	-5.717354	1.1683705	9.56723
1297163783	MAG	-24.125	-14.125	53.1875
1297163783	GYR	0.43004912	0.028099801	-0.54367006
1297163793	ACC	-5.1140146	1.1492168	8.858546
1297163793	MAG	-24.125	-13.6875	53.875
1297163793	GYR	0.45937064	-0.22357668	-0.47403142
1297163803	ACC	-4.6160207	1.2162545	8.169016
1297163803	MAG	-24.375	-13.6875	53.875
1297163803	GYR	0.48380527	-0.4361578	-0.4361578
1297163813	ACC	-4.223372	1.3790601	7.4124484
1297163813	MAG	-24.0	-13.6875	53.75
1297163813	GYR	0.51068336	-0.56321776	-0.4129449
1297163823	ACC	-3.8881836	1.5227122	6.5601125
1297163823	MAG	-24.25	-13.6875	53.875
1297163823	GYR	0.54367006	-0.5974262	-0.38606682
1297163833	ACC	-3.4955344	1.5131354	5.889736
1297163833	MAG	-24.375	-13.4375	54.125
1297163833	GYR	0.56199604	-0.57176983	-0.36163223
1297163843	ACC	-3.1890767	1.5705963	5.5162406
1297163843	MAG	-24.125	-13.4375	53.75
1297163843	GYR	0.55833083	-0.54000485	-0.35918877
1297163853	ACC	-3.2273839	1.8100165	5.6215854
1297163853	MAG	-23.6875	-13.6875	53.875
1297163853	GYR	0.54367006	-0.5155703	-0.38973203
1297163863	ACC	-3.5242648	2.0111294	5.7269306
1297163863	MAG	-24.375	-13.6875	54.0
1297163863	GYR	0.5546656	-0.49480084	-0.43371433
1297163873	ACC	-3.9552212	2.087744	5.6215854
1297163873	MAG	-24.375	-14.0	54.0
1297163873	GYR	0.61575216	-0.516792	-0.44715336
1297163883	ACC	-4.175488	2.1452048	5.2959743
1297163883	MAG	-24.6875	-14.25	53.875
1297163883	GYR	0.7086037	-0.57176983	-0.42027527
1297163893	ACC	-4.0414124	2.1930888	4.7405195
1297163893	MAG	-24.9375	-14.375	54.125
1297163893	GYR	0.79290307	-0.6340781	-0.36774087
1297163903	ACC	-3.7924154	2.2122424	4.2042184
1297163903	MAG	-25.375	-14.125	54.0
1297163903	GYR	0.8417723	-0.74281216	-0.2932153
1297163913	ACC	-3.5625722	2.3080103	3.7253778
1297163913	MAG	-25.25	-14.25	53.625
1297163913	GYR	0.79290307	-0.7623598	-0.2651155
1297163923	ACC	-3.371036	2.4612393	3.466804
1297163923	MAG	-25.5	-14.375	53.4375
1297163923	GYR	0.7086037	-0.7574729	-0.22602014
1297163933	ACC	-3.1316159	2.72939	3.6391866
1297163933	MAG	-25.375	-14.375	53.1875
1297163933	GYR	0.6181956	-0.73548174	-0.17592919
1297163943	ACC	-2.9592333	2.9400797	4.223372
1297163943	MAG	-25.8125	-14.375	53.0625
1297163943	GYR	0.5571091	-0.6988298	-0.13072516
1297163953	ACC	-2.6910827	3.1028855	4.7500963
1297163953	MAG	-25.8125	-14.6875	53.1875
1297163953	GYR	0.54000485	-0.67073005	-0.09040806
1297163963	ACC	-2.3080103	3.1794999	5.133168
1297163963	MAG	-26.0625	-14.6875	53.625
1297163963	GYR	0.5522222	-0.6560693	-0.07086037
1297163973	ACC	-1.9057846	3.2369606	5.4300494
1297163973	MAG	-26.1875	-14.6875	53.75
1297163973	GYR	0.5742133	-0.61086524	-0.08674286
1297163983	ACC	-1.733402	3.41892	5.8226986
1297163983	MAG	-26.75	-14.9375	53.875
1297163983	GYR	0.58276546	-0.5351179	-0.13927728
1297163993	ACC	-1.8004397	3.6391866	6.2823853
1297163993	MAG	-26.875	-15.0625	53.875
1297163993	GYR	0.593761	-0.45937064	-0.20280726
1297164003	ACC	-2.0494366	3.8307228	6.7612257
1297164003	MAG	-27.5625	-15.0625	53.4375
1297164003	GYR	0.62796944	-0.37995818	-0.24678956
1297164013	ACC	-2.3080103	4.0318356	6.9144545
1297164013	MAG	-27.875	-15.0625	53.625
1297164013	GYR	0.6768387	-0.27366763	-0.2724459
1297164023	ACC	-2.5378537	4.280833	6.9527617
1297164023	MAG	-27.5625	-14.9375	53.75
1297164023	GYR	0.7110471	-0.12461651	-0.28588492
1297164033	ACC	-2.96881	4.596867	7.086837
1297164033	MAG	-27.4375	-14.8125	53.625
1297164033	GYR	0.7086037	0.05497787	-0.28710666
1297164043	ACC	-3.41892	4.865018	7.3071036
1297164043	MAG	-27.5625	-14.8125	53.875
1297164043	GYR	0.675617	0.2406809	-0.25900686
1297164053	ACC	-3.7445314	4.912902	7.680599
1297164053	MAG	-27.3125	-14.9375	54.5625
1297164053	GYR	0.6169739	0.38240165	-0.2125811
1297164063	ACC	-4.0701427	4.9224787	8.264784
1297164063	MAG	-26.875	-15.375	54.8125
1297164063	GYR	0.54611355	0.4361578	-0.17592919
1297164073	ACC	-4.4436383	4.999093	8.791509
1297164073	MAG	-27.1875	-15.375	55.25
1297164073	GYR	0.4886922	0.40439278	-0.14782938
1297164083	ACC	-4.6255975	4.9320555	8.724471
1297164083	MAG	-27.0625	-15.9375	55.875
1297164083	GYR	0.46303585	0.30176744	-0.10384709
1297164093	ACC	-4.357447	4.8458643	8.293514
1297164093	MAG	-26.75	-16.0625	56.0
1297164093	GYR	0.42271873	0.17348573	-0.030543262
1297164103	ACC	-3.8402996	4.644751	7.9104424
1297164103	MAG	-26.75	-16.4375	56.0
1297164103	GYR	0.3286455	0.06719518	0.047647487
1297164113	ACC	-3.2465374	4.31914	7.728483
1297164113	MAG	-26.3125	-16.75	55.75
1297164113	GYR	0.18936822	-0.0036651914	0.096516706
1297164123	ACC	-2.7485435	4.0222588	7.785944
1297164123	MAG	-26.3125	-16.875	56.0
1297164123	GYR	0.017104227	-0.04886922	0.10384709
1297164133	ACC	-2.480393	3.821146	8.303091
1297164133	MAG	-26.625	-16.3125	55.75
1297164133	GYR	-0.17592919	-0.047647487	0.059864793
1297164143	ACC	-2.7389667	3.6391866	9.481039
1297164143	MAG	-26.5	-16.1875	55.75
1297164143	GYR	-0.49968776	0.09773844	-0.15882497
1297164153	ACC	-3.3039982	3.7349546	10.754754
1297164153	MAG	-26.5	-15.5	55.625
1297164153	GYR	-0.53878313	0.17959438	-0.28588492
1297164163	ACC	-4.012682	3.9743748	11.951855
1297164163	MAG	-27.1875	-14.9375	55.75
1297164163	GYR	-0.47891834	0.26267204	-0.38728857
1297164173	ACC	-5.085284	3.7541082	12.555194
1297164173	MAG	-26.875	-14.8125	55.625
1297164173	GYR	-0.3567453	0.3811799	-0.44715336
1297164183	ACC	-6.0046577	3.514688	12.354081
1297164183	MAG	-26.5	-14.9375	55.75
1297164183	GYR	-0.24312437	0.49602258	-0.44837508
1297164193	ACC	-6.483498	3.7541082	11.63582
1297164193	MAG	-26.0625	-14.9375	55.5
1297164193	GYR	-0.20769417	0.5729916	-0.41416663
1297164203	ACC	-7.0102224	3.8786068	11.099519
1297164203	MAG	-25.8125	-14.9375	55.625
1297164203	GYR	-0.26755896	0.59253925	-0.35063663
1297164213	ACC	-7.4507556	3.6966474	11.013328
1297164213	MAG	-25.25	-14.5625	55.875
1297164213	GYR	-0.38606682	0.5571091	-0.24556783
1297164223	ACC	-7.680599	3.4284968	11.453861
1297164223	MAG	-25.0625	-14.375	55.75
1297164223	GYR	-0.50701815	0.4654793	-0.12217305
1297164233	ACC	-7.747637	3.265691	12.239159
1297164233	MAG	-24.8125	-13.875	55.75
1297164233	GYR	-0.5742133	0.31031954	-0.009773844
1297164243	ACC	-7.603985	3.2082303	13.005303
1297164243	MAG	-25.25	-13.6875	55.875
1297164243	GYR	-0.5363397	0.09040806	0.08307767
1297164253	ACC	-7.07726	3.1411927	13.455414
1297164253	MAG	-24.9375	-13.4375	55.875
1297164253	GYR	-0.38606682	-0.15393804	0.15515977
1297164263	ACC	-6.3781533	2.96881	13.081918
1297164263	MAG	-25.0625	-13.4375	55.5
1297164263	GYR	-0.14416419	-0.35430184	0.18203785
1297164273	ACC	-5.93762	2.72939	11.951855
1297164273	MAG	-25.0625	-13.1875	55.25
1297164273	GYR	0.1282817	-0.45570546	0.16126843
1297164283	ACC	-5.659893	2.5570073	10.6398325
1297164283	MAG	-25.375	-13.1875	55.25
1297164283	GYR	0.36774087	-0.4447099	0.119729586
1297164293	ACC	-5.6407394	2.480393	9.203311
1297164293	MAG	-25.0625	-12.75	55.375
1297164293	GYR	0.54000485	-0.33841935	0.07696902
1297164303	ACC	-5.8801594	2.5187001	7.9008656
1297164303	MAG	-25.375	-13.1875	55.375
1297164303	GYR	0.6291912	-0.1563815	0.056199603
1297164313	ACC	-6.3111157	2.585738	6.7324953
1297164313	MAG	-25.8125	-13.5625	55.5
1297164313	GYR	0.63285637	0.05864306	0.07574729
1297164323	ACC	-6.7229185	2.633622	5.592855
1297164323	MAG	-25.8125	-13.6875	56.3125
1297164323	GYR	0.55588734	0.27855456	0.15149458
1297164333	ACC	-6.789956	2.585738	4.7788267
1297164333	MAG	-25.625	-14.0	56.3125
1297164333	GYR	0.3885103	0.4569272	0.2761111
1297164343	ACC	-6.646304	2.4899697	4.5872903
1297164343	MAG	-25.8125	-14.375	56.5625
1297164343	GYR	0.13805555	0.52778757	0.41172317
1297164353	ACC	-6.3781533	2.4708161	4.9320555
1297164353	MAG	-25.8125	-14.25	56.4375
1297164353	GYR	-0.14538592	0.47525316	0.54000485
1297164363	ACC	-5.765238	2.4516625	5.602432
1297164363	MAG	-25.625	-14.375	56.8125
1297164363	GYR	-0.4007276	0.32253686	0.6621779
1297164373	ACC	-4.951209	2.4037786	6.129156
1297164373	MAG	-25.9375	-14.125	56.4375
1297164373	GYR	-0.66828656	-0.12339478	0.84665924
1297164383	ACC	-3.9935284	2.384625	6.3685765
1297164383	MAG	-26.0625	-14.375	56.6875
1297164383	GYR	-0.68050385	-0.33108896	0.8894198
1297164393	ACC	-3.0262709	2.4133554	6.5218053
1297164393	MAG	-26.1875	-14.375	56.4375
1297164393	GYR	-0.6365216	-0.46670103	0.893085
1297164403	ACC	-2.2601264	2.4037786	6.540959
1297164403	MAG	-26.3125	-14.125	56.4375
1297164403	GYR	-0.5448918	-0.52656585	0.8503244
1297164413	ACC	-1.7429788	2.4612393	6.435614
1297164413	MAG	-27.0625	-13.875	55.875
1297164413	GYR	-0.41538835	-0.5119051	0.7806858
1297164423	ACC	-1.5131354	2.5761611	6.042965
1297164423	MAG	-27.5625	-14.125	55.5
1297164423	GYR	-0.26755896	-0.4373795	0.7110471
1297164433	ACC	-1.4077905	2.6623523	5.4204726
1297164433	MAG	-28.125	-14.0	54.8125
1297164433	GYR	-0.14660765	-0.33108896	0.6560693
1297164443	ACC	-1.292869	2.767697	4.7788267
1297164443	MAG	-28.6875	-14.375	54.25
1297164443	GYR	-0.07696902	-0.21135937	0.61086524
1297164453	ACC	-1.1971009	2.873042	4.2042184
1297164453	MAG	-29.25	-14.9375	54.25
1297164453	GYR	-0.05864306	-0.11728612	0.5742133
1297164463	ACC	-1.1587936	3.0933087	3.8594532
1297164463	MAG	-29.125	-15.0625	54.4375
1297164463	GYR	-0.09162979	-0.056199603	0.5351179
1297164473	ACC	-1.2258313	3.2848446	3.7828386
1297164473	MAG	-29.5	-15.375	54.6875
1297164473	GYR	-0.1600467	-0.02565634	0.5021312
1297164483	ACC	-1.388637	3.514688	3.9935284
1297164483	MAG	-29.5	-15.375	54.6875
1297164483	GYR	-0.24312437	-0.021991149	0.47891834
1297164493	ACC	-1.4556746	3.7253778	4.4244847
1297164493	MAG	-29.6875	-15.25	54.8125
1297164493	GYR	-0.3213151	-0.040317107	0.4691445
1297164503	ACC	-1.5801731	3.8019924	4.7979803
1297164503	MAG	-29.8125	-15.0625	54.8125
1297164503	GYR	-0.37995818	-0.062308256	0.4618141
1297164513	ACC	-1.733402	3.9073372	5.2289367
1297164513	MAG	-29.8125	-15.0625	54.25
1297164513	GYR	-0.43249258	-0.081855945	0.453262
1297164523	ACC	-1.9249382	4.098873	5.7843914
1297164523	MAG	-29.8125	-14.9375	53.875
1297164523	GYR	-0.47403142	-0.11362094	0.45570546
1297164533	ACC	-2.030283	4.223372	6.2823853
1297164533	MAG	-30.625	-14.9375	54.0
1297164533	GYR	-0.49480084	-0.16249016	0.46425757
1297164543	ACC	-2.078167	4.2999864	6.742072
1297164543	MAG	-31.0625	-14.8125	54.125
1297164543	GYR	-0.49235737	-0.2003638	0.4691445
1297164553	ACC	-2.0207062	4.462792	7.0964136
1297164553	MAG	-31.1875	-14.8125	54.0
1297164553	GYR	-0.47891834	-0.2089159	0.46670103
1297164553	GPS	57.704712	11.941122	51.542316
1297164563	ACC	-2.0685902	4.6255975	7.3071036
1297164563	MAG	-31.875	-14.5625	54.0
1297164563	GYR	-0.45814893	-0.20769417	0.44959682
1297164573	ACC	-2.1739352	4.7309427	7.489063
1297164573	MAG	-31.875	-14.5625	53.4375
1297164573	GYR	-0.44348815	-0.19792034	0.43127087
1297164583	ACC	-2.3080103	4.8362875	7.728483
1297164583	MAG	-32.0	-14.9375	53.0625
1297164583	GYR	-0.44226643	-0.18570304	0.41538835
1297164593	ACC	-2.4995465	4.855441	8.101978
1297164593	MAG	-31.875	-14.9375	52.8125
1297164593	GYR	-0.453262	-0.17470746	0.40439278
1297164603	ACC	-2.6431987	4.8937483	8.532935
1297164603	MAG	-32.3125	-15.0625	52.5
1297164603	GYR	-0.46303585	-0.18692476	0.4007276
1297164613	ACC	-2.6910827	4.8937483	8.963891
1297164613	MAG	-32.3125	-15.0625	52.375
1297164613	GYR	-0.45448375	-0.20647246	0.40194932
1297164623	ACC	-2.6719291	4.9224787	9.385271
1297164623	MAG	-32.5625	-14.9375	52.9375
1297164623	GYR	-0.42394048	-0.22479841	0.41050145
1297164633	ACC	-2.480393	4.999093	9.701305
1297164633	MAG	-32.5625	-14.5625	52.8125
1297164633	GYR	-0.36774087	-0.23579398	0.42638394
1297164643	ACC	-2.0494366	4.951209	9.825804
1297164643	MAG	-33.25	-14.25	52.8125
1297164643	GYR	-0.30787608	-0.23579398	0.4361578
1297164653	ACC	-1.5131354	4.8458643	9.854534
1297164653	MAG	-33.6875	-14.25	52.5
1297164653	GYR	-0.25289822	-0.21380283	0.41905355
1297164663	ACC	-0.94810385	4.7979803	9.682152
1297164663	MAG	-34.125	-14.125	52.625
1297164663	GYR	-0.21502456	-0.18814649	0.37140608
1297164673	ACC	-0.4309563	4.8267107	9.605537
1297164673	MAG	-34.25	-14.125	52.25
1297164673	GYR	-0.20769417	-0.14538592	0.28344148
1297164683	ACC	-0.076614454	4.8362875	9.739613
1297164683	MAG	-34.25	-14.25	52.25
1297164683	GYR	-0.22724187	-0.08307767	0.15882497
1297164693	ACC	-0.06703765	4.9320555	10.01734
1297164693	MAG	-34.0	-14.375	52.125
1297164693	GYR	-0.25411993	-0.013439035	-0.0012217305
1297164703	ACC	-0.7182605	4.9895163	10.524911
1297164703	MAG	-33.5625	-13.875	52.25
1297164703	GYR	-0.2968805	0.05375614	-0.16737707
1297164713	ACC	-1.7046716	4.9895163	11.281479
1297164713	MAG	-33.5625	-14.125	52.0
1297164713	GYR	-0.35185838	0.0842994	-0.30543262
1297164723	ACC	-2.6144683	5.161899	11.999739
1297164723	MAG	-33.6875	-13.6875	52.25
1297164723	GYR	-0.39584067	0.05742133	-0.3970624
1297164733	ACC	-3.5913026	5.21936	12.583924
1297164733	MAG	-33.8125	-13.1875	52.25
1297164733	GYR	-0.4166101	-0.039095376	-0.4373795
1297164743	ACC	-4.2521024	5.00867	12.727576
1297164743	MAG	-33.6875	-12.75	52.0
1297164743	GYR	-0.4373795	-0.16249016	-0.42638394
1297164753	ACC	-4.3287168	4.9703627	12.5743475
1297164753	MAG	-33.4375	-12.75	51.6875
1297164753	GYR	-0.47769663	-0.29810223	-0.37507126
1297164763	ACC	-4.2042184	5.0182467	12.593501
1297164763	MAG	-33.0	-12.3125	51.875
1297164763	GYR	-0.5644395	-0.39828414	-0.32375857
1297164773	ACC	-4.0701427	4.903325	13.129802
1297164773	MAG	-33.0	-12.3125	51.4375
1297164773	GYR	-0.68294734	-0.43127087	-0.2773328
1297164783	ACC	-3.86903	4.7022123	14.001291
1297164783	MAG	-33.0	-11.8125	51.0625
1297164783	GYR	-0.77213365	-0.4373795	-0.23457225
1297164793	ACC	-3.5242648	4.357447	14.949395
1297164793	MAG	-33.0	-11.9375	50.75
1297164793	GYR	-0.79045963	-0.41050145	-0.204029
1297164803	ACC	-3.122039	4.0318356	15.658079
1297164803	MAG	-33.4375	-11.5	50.25
1297164803	GYR	-0.7257079	-0.33841935	-0.20280726
1297164813	ACC	-2.8538885	3.8019924	16.041151
1297164813	MAG	-33.8125	-10.9375	49.9375
1297164813	GYR	-0.59986967	-0.25534168	-0.23335052
1297164823	ACC	-2.4420857	3.4476504	16.175226
1297164823	MAG	-33.6875	-10.5625	50.0625
1297164823	GYR	-0.43127087	-0.19547687	-0.2846632
1297164833	ACC	-2.078167	2.9592333	16.002844
1297164833	MAG	-33.6875	-10.375	49.9375
1297164833	GYR	-0.23457225	-0.15760323	-0.3494149
1297164843	ACC	-1.8004397	2.432509	15.50485
1297164843	MAG	-34.125	-9.6875	50.0625
1297164843	GYR	0.17715092	-0.07696902	-0.5681047
1297164853	ACC	-1.7238252	2.1164744	15.045163
1297164853	MAG	-34.0	-9.5625	50.5
1297164853	GYR	0.3494149	-0.009773844	-0.7147123
1297164863	ACC	-2.2601264	1.9919758	14.60463
1297164863	MAG	-33.6875	-9.6875	50.375
1297164863	GYR	0.5094616	0.05131268	-0.8588765
1297164873	ACC	-3.0933087	2.0015526	13.9438305
1297164873	MAG	-34.0	-9.4375	50.25
1297164873	GYR	0.6462954	0.087964594	-0.94806284
1297164883	ACC	-3.715801	2.030283	13.273455
1297164883	MAG	-33.6875	-9.3125	50.75
1297164883	GYR	0.7574729	0.118507855	-0.9810496
1297164893	ACC	-4.3478703	2.0685902	12.555194
1297164893	MAG	-33.6875	-9.6875	50.875
1297164893	GYR	0.84421575	0.13316862	-0.96883225
1297164903	ACC	-4.7500963	2.087744	11.856087
1297164903	MAG	-33.6875	-10.125	51.0625
1297164903	GYR	0.9077457	0.10995574	-0.9211848
1297164913	ACC	-4.7884035	2.078167	11.224017
1297164913	MAG	-33.6875	-10.0	51.0625
1297164913	GYR	0.9663888	0.056199603	-0.8503244
1297164923	ACC	-4.5681367	2.0685902	10.553641
1297164923	MAG	-32.875	-10.25	51.0625
1297164923	GYR	1.033584	-0.0012217305	-0.7831292
1297164933	ACC	-4.2042184	2.078167	9.720459
1297164933	MAG	-32.4375	-10.5625	50.875
1297164933	GYR	1.110553	-0.041538835	-0.7269296
1297164943	ACC	-3.8786068	2.078167	8.858546
1297164943	MAG	-32.0	-10.0	51.0625
1297164943	GYR	1.187522	-0.061086524	-0.6768387
1297164953	ACC	-3.667917	2.0973208	7.872135
1297164953	MAG	-31.75	-9.1875	51.1875
1297164953	GYR	1.2449434	-0.061086524	-0.6365216
1297164963	ACC	-3.4955344	2.1643584	7.029376
1297164963	MAG	-31.5	-9.6875	51.5625
1297164963	GYR	1.27793	-0.035430185	-0.59253925
1297164973	ACC	-3.3614593	2.2026656	6.3685765
1297164973	MAG	-31.5	-10.0	51.875
1297164973	GYR	1.2938125	-0.0012217305	-0.54000485
1297164983	ACC	-3.2273839	2.2026656	5.707777
1297164983	MAG	-31.75	-10.375	51.6875
1297164983	GYR	1.2925909	0.034208454	-0.47769663
1297164993	ACC	-3.016694	2.1930888	5.0661306
1297164993	MAG	-31.625	-10.8125	52.125
1297164993	GYR	1.2681562	0.05131268	-0.4092797
1297165003	ACC	-2.8443117	2.1930888	4.462792
1297165003	MAG	-31.1875	-11.375	52.125
1297165003	GYR	1.2144	0.019547688	-0.3494149
1297165013	ACC	-2.7581203	2.1739352	3.9073372
1297165013	MAG	-31.1875	-10.9375	52.375
1297165013	GYR	1.1129965	-0.07819075	-0.3005457
1297165023	ACC	-2.6240451	2.2409728	3.6296098
1297165023	MAG	-31.0625	-10.8125	52.5
1297165023	GYR	0.9627236	-0.24556783	-0.25411993
1297165033	ACC	-2.4420857	2.3175871	3.86903
1297165033	MAG	-30.9375	-10.6875	53.0625
1297165033	GYR	0.79290307	-0.45570546	-0.20525073
1297165043	ACC	-2.1643584	2.384625	4.5202527
1297165043	MAG	-30.75	-10.9375	52.8125
1297165043	GYR	0.6462954	-0.6450737	-0.15882497
1297165053	ACC	-1.8100165	2.3942018	5.2002063
1297165053	MAG	-31.3125	-11.375	52.9375
1297165053	GYR	0.5729916	-0.7611381	-0.12461651
1297165063	ACC	-1.3024458	2.384625	5.4779334
1297165063	MAG	-31.3125	-11.8125	52.8125
1297165063	GYR	0.59253925	-0.78801614	-0.10506882
1297165073	ACC	-0.8714894	2.3463178	5.4300494
1297165073	MAG	-31.625	-12.0625	52.625
1297165073	GYR	0.7330383	-0.6365216	-0.16615534
1297165083	ACC	-0.60333884	2.4899697	5.305551
1297165083	MAG	-31.625	-12.0625	52.5
1297165083	GYR	0.77579886	-0.50823987	-0.23579398
1297165093	ACC	-0.60333884	2.633622	5.315128
1297165093	MAG	-32.0	-12.0625	52.375
1297165093	GYR	0.7965683	-0.38362336	-0.31398472
1297165103	ACC	-0.82360536	2.767697	5.45878
1297165103	MAG	-32.1875	-11.9375	53.0625
1297165103	GYR	0.81245077	-0.2687807	-0.38362336
1297165113	ACC	-1.2641385	3.0071173	5.6982
1297165113	MAG	-32.0	-12.0625	53.3125
1297165113	GYR	0.8332202	-0.17959438	-0.43004912
1297165123	ACC	-1.8387469	3.3327289	5.793968
1297165123	MAG	-32.0	-11.9375	53.625
1297165123	GYR	0.8539896	-0.118507855	-0.43982297
1297165133	ACC	-2.1930888	3.6391866	5.7269306
1297165133	MAG	-32.1875	-12.1875	53.75
1297165133	GYR	0.8503244	-0.08307767	-0.41905355
1297165143	ACC	-2.480393	3.9456444	5.7365074
1297165143	MAG	-32.0	-12.3125	54.125
1297165143	GYR	0.816116	-0.056199603	-0.38362336
1297165153	ACC	-2.7389667	4.213795	5.9280434
1297165153	MAG	-31.875	-12.5	53.75
1297165153	GYR	0.77213365	-0.03176499	-0.34330627
1297165163	ACC	-2.9783869	4.4340615	6.0621185
1297165163	MAG	-32.1875	-12.3125	54.0
1297165163	GYR	0.73181653	0.0061086523	-0.2919936
1297165173	ACC	-3.1028855	4.644751	6.215348
1297165173	MAG	-32.1875	-12.625	54.25
1297165173	GYR	0.6951646	0.064751714	-0.22968532
1297165183	ACC	-3.1316159	4.8841715	6.1866174
1297165183	MAG	-32.1875	-12.875	54.4375
1297165183	GYR	0.65484756	0.12950343	-0.15760323
1297165193	ACC	-3.1028855	5.0278234	6.205771
1297165193	MAG	-32.1875	-12.875	54.6875
1297165193	GYR	0.5888741	0.18692476	-0.08552113
1297165203	ACC	-3.1794999	5.085284	6.4260373
1297165203	MAG	-32.3125	-12.625	55.0625
1297165203	GYR	0.50823987	0.22724187	-0.021991149
1297165213	ACC	-3.1603463	5.1235914	6.7133417
1297165213	MAG	-32.1875	-12.875	55.0625
1297165213	GYR	0.42760566	0.24923302	0.042760566
1297165223	ACC	-3.016694	5.1810527	7.038953
1297165223	MAG	-32.1875	-12.875	55.375
1297165223	GYR	0.3481932	0.2406809	0.095294975
1297165233	ACC	-2.882619	5.2480903	7.3645644
1297165233	MAG	-32.0	-13.0	55.75
1297165233	GYR	0.27855456	0.2284636	0.1282817
1297165243	ACC	-2.7102363	5.315128	7.7189064
1297165243	MAG	-32.0	-13.1875	55.75
1297165243	GYR	0.23090705	0.22235495	0.14294246
1297165253	ACC	-2.5761611	5.267244	7.8625584
1297165253	MAG	-31.625	-14.0	55.75
1297165253	GYR	0.204029	0.24312437	0.13927728
1297165263	ACC	-2.4708161	5.21936	7.747637
